std_cons,zero_ratio,high_cons_ratio,PAR,cv,Stability,longest_missing_streak,longest_zero_streak
0.4965088857493798,0.050505050505050504,0.32727272727272727,8.64095985511621,0.3542504806220171,0.738415835407858,13,15
0.07597927640441864,0.0,0.5855263157894737,2.099183929692405,0.046646942456869026,0.9554320176511755,730,0
3.276302098842408,0.0,0.48761149653121905,2.898764417867368,0.35880888871025574,0.7359386653329686,4,0
4.235843255958064,0.0,0.3850630455868089,2.482823308326256,0.33068920530573953,0.7514902773786609,2,0
0.7378073340313345,0.0,0.4375,2.5438696984036064,0.20260277631341184,0.8315297616936389,730,0
1.203002500815821,0.0,0.42857142857142855,1.782711984495801,0.20917460461445403,0.8270104219719786,241,0
10.278304061526395,0.3336734693877551,0.32653061224489793,5.9094174949860045,1.0018039484709353,0.49954941929445357,20,285
4.6248338097794095,0.0,0.38596491228070173,3.851887032482402,0.4807943348110215,0.6753132264836897,4,0
10.285950877832233,0.0,0.42105263157894735,2.5404735601863324,0.31820549874638226,0.7586070616083784,730,0
7.590454742307668,0.0,0.3485881207400195,3.8274277170399573,0.5737241833844083,0.6354353644419616,2,0
1.6760900369964922,0.000975609756097561,0.3853658536585366,3.642342692881872,0.2833904550633432,0.7791860973055498,3,1
4.1370801905325525,0.1840277777777778,0.5671296296296297,2.8946798343421474,0.5487146978324469,0.6456967196085773,145,33
2.089985722729027,0.0,0.40365984930032295,5.68383811807736,0.3488341160222613,0.7413810105493328,71,0
6.481000382548325,0.0,0.40551181102362205,2.0851241567161813,0.3102663743699723,0.7632035894081762,224,0
0.4491844227492629,0.7474892395982783,0.16642754662840745,91.37142857142858,0.41062567074068623,0.7089052898597284,327,91
4.572740404667103,0.0,0.2980132450331126,3.377122663883882,0.4876573543030204,0.6721977995184975,730,0
0.9733175663421513,0.0,0.5392491467576792,1.9974739405006467,0.3001442371607118,0.7691454312667843,730,0
2.343549593413701,0.272294887039239,0.46135552913198574,6.608090687728919,0.7049492131384208,0.5865277348403999,177,41
5.635549458587962,0.0,0.40460526315789475,2.345398312869218,0.3392139889379194,0.7467066564866626,730,0
13.974305373206805,0.0,0.5115303983228512,5.0439514643263195,0.6272424982092552,0.6145365556150839,557,0
9.872050022952582,0.015772870662460567,0.43217665615141954,3.4536219031436235,0.6590361728786437,0.6027596120854133,389,10
1.7060046649667184,0.0,0.23385518590998042,13.156095366621683,0.6592344827362423,0.6026875709278299,4,0
7.46647991058534,0.0018552875695732839,0.4174397031539889,3.132101244886808,0.4644447886917427,0.6828526467654318,324,1
0.7552867775935679,0.9636963696369637,0.036303630363036306,47.67870212246889,0.6652864723127156,0.6004972817747211,730,125
12.940678621581938,0.4420946626384693,0.48439073514602216,183.188746963618,4.026551188914645,0.19894356237838778,9,266
7.943310342555556,0.0,0.41776315789473684,2.449242338886656,0.38632614587373176,0.7213309818734972,730,0
4.692561931643576,0.07591093117408906,0.458502024291498,3.9080534316220037,0.642382949295766,0.6088713965453598,41,12
1.0685367525393379,0.013333333333333334,0.4066666666666667,1.856816885339418,0.18829947471910324,0.8415387040681689,730,4
0.08828284811616861,0.00980392156862745,0.5183823529411765,3.2317847488527067,0.07388064863321976,0.9312021790063437,144,2
6.835650439316407,0.0,0.45714285714285713,3.743858485197298,0.5865103107431882,0.6303142143031885,82,0
4.1341685530557575,0.0,0.4616132167152575,3.7842693998126666,0.5531275115453514,0.6438621378904085,2,0
1.5305979245674475,0.029440628066732092,0.29931305201177627,7.792250512645248,0.46421789545039255,0.6829584606957699,10,5
4.311826181458057,0.0,0.3782894736842105,3.255326044539689,0.3938900418782415,0.7174167042993708,730,0
1.0000083309476082,0.7557077625570776,0.22602739726027396,23.76670637929167,0.7034395158755218,0.587047553306304,589,174
2.9403095640114083,0.24825523429710866,0.5094715852442672,4.384526398593309,0.6305778207868601,0.6132795302694813,5,145
4.638829544957823,0.01076555023923445,0.39952153110047844,4.930758994506538,0.5547545342502908,0.6431883477234587,171,2
1.4328758560672,0.0,0.5726681127982647,2.5592160304009464,0.20967428465903565,0.8266688088536698,421,0
4.552976204900498,0.01644736842105263,0.3519736842105263,2.3600755206131825,0.4403825585720949,0.6942600033919721,730,1
0.016116900776367488,0.8963178294573644,0.10368217054263566,82.42811501597444,0.01606816689808164,0.9841859361196843,1,130
0.44363161016444547,0.0,0.4684385382059801,1.7256150967433714,0.19701833167519672,0.8354090940282639,730,0
17.43496306143993,0.0,0.3614103819784525,2.8329206716606126,0.3044315712631262,0.7666174462732954,5,0
9.286024008532957,0.0,0.39144736842105265,2.7256431663005447,0.44943796177944495,0.6899225950811448,730,0
10.928518583162738,0.0,0.4240317775571003,5.469423813107352,0.9163456656001556,0.5218265253240849,26,0
10.513673877177695,0.0,0.4967105263157895,2.9829021830409803,0.3714781173006651,0.7291403248694874,730,0
0.0018131217989845495,0.9951503394762367,0.004849660523763337,343.6666666666667,0.0018129107909390474,0.9981903699069842,2,321
2.365950568680311,0.0,0.4313304721030043,4.252745734092834,0.4489314387181202,0.6901637808927018,101,0
21.256341996774395,0.25553319919517103,0.12977867203219315,48.859053464373964,3.099369374618607,0.24393995969027232,4,59
0.1486431347014335,0.9,0.08333333333333333,120.21466905187837,0.1459240826284566,0.8726581587379295,730,74
9.700808583498517,0.0,0.3807829181494662,2.132416170220065,0.295633082575556,0.7718234532975381,184,0
12.749870461702558,0.0,0.4983277591973244,3.0864414645465423,0.6781689151942805,0.5958875718325594,730,0
3.0989065372054703,0.0,0.4522417153996101,2.65946716005358,0.26089202853649296,0.7930893188060614,2,0
6.004855738722268,0.0,0.42475247524752474,2.742188058075577,0.3204075233882424,0.7573419435190296,6,0
64.41158459802787,0.10704225352112676,0.3436619718309859,5.903941804614907,0.9382643685047339,0.5159254930592599,676,35
2.8516741630042626,0.021589793915603533,0.38272816486751715,3.384529135045523,0.4672860961990267,0.6815303454387517,3,4
2.120574209773337,0.0,0.4276315789473684,2.3723132008742738,0.3033754175511282,0.7672386532184787,730,0
0.9918720222928379,0.03469387755102041,0.47244897959183674,4.078342354926954,0.26067176420422344,0.7932278872218831,34,9
5.469991450072338,0.3875968992248062,0.5571705426356589,3.741285298420345,0.7925553804981422,0.5578628202393976,1,298
25.665757808468772,0.014925373134328358,0.4616915422885572,1.8255503907911483,0.2755387252975631,0.7839824696554906,3,3
8.717675995398096,0.029182879377431907,0.4163424124513619,2.2362090357073163,0.3256352146776228,0.7543553376734843,3,16
1.4812597486838495,0.001075268817204301,0.3967741935483871,3.222900348894497,0.3519861119694561,0.7396525682821451,101,1
5.632593026681818,0.15676728334956183,0.3388510223953262,6.454828046953506,0.8953964637815615,0.5275941045098662,2,104
8.971578392373239,0.0,0.33222591362126247,4.973498032014463,0.8680367910125892,0.5353213624116789,730,0
1.0805053843020391,0.0,0.46831683168316834,3.12434238769034,0.3222988754186507,0.756258678419727,6,0
0.4043873218466097,0.0,0.4205298013245033,1.574756335282651,0.17142752835159478,0.8536592967105499,730,0
6.494818469864023,0.6427745664739885,0.24161849710982658,18.43292924615306,1.646001756871956,0.3779286984231551,154,130
9.416990956759689,0.0,0.47725072604065827,1.5770182202826577,0.16864943441414856,0.8556886013480223,1,0
4.941501031118868,0.000975609756097561,0.4419512195121951,2.708017500172072,0.7569667395825341,0.5691627379568984,3,1
1.5669363571569062,0.0,0.44333333333333336,3.194161981098218,0.3197263797879775,0.7577328265277659,730,0
1.135259993939982,0.0,0.4831578947368421,1.8616636660679438,0.1885065718350965,0.8413920660581324,79,0
3.6582315618622117,0.0,0.48223350253807107,2.3848381861061543,0.3854363901617355,0.7217942354489911,243,0
5.590234055249714,0.0,0.4417952314165498,3.229560989739672,0.5139262011734715,0.6605341787630612,241,0
15.563491506724155,0.7467411545623837,0.24953445065176907,6.600827898297991,1.6309029800080537,0.3800976347660448,497,233
4.639634111177318,0.0,0.3684210526315789,3.2852148362310762,0.4949533522588326,0.6689171929605884,730,0
7.119689881100362,0.031189083820662766,0.42105263157894735,3.2978145794268463,0.5585308685951839,0.6416298965585275,2,26
0.44578891946648874,0.0044994375703037125,0.4420697412823397,5.493040100631713,0.24578204908474072,0.8027086284753313,71,3
0.8419800620350562,0.500998003992016,0.36427145708582837,8.732108499641605,0.5506442114683555,0.6448932595911654,16,79
1.9829661176268016,0.022988505747126436,0.46436781609195404,2.252884873423383,0.2345965120624815,0.8099812288708225,597,4
1.0464520521613219,0.0,0.48355263157894735,2.4848397821788746,0.2630559267173078,0.7917305788659793,730,0
2.4442608564290595,0.0,0.4868421052631579,2.4308605841106736,0.3371945056154518,0.7478343620173222,730,0
2.632692774268011,0.05380116959064327,0.2830409356725146,5.0180945090124585,0.7477377454445994,0.5721682229536185,170,21
11.366956050478445,0.0,0.383399209486166,3.707077749546928,0.6082558794865168,0.6217916021667396,6,0
5.786658255713529,0.027972027972027972,0.29953379953379955,4.030418173749351,0.6403730041714549,0.6096174452133802,152,5
3.2204196056076246,0.0,0.45894263217097864,2.0173501247828725,0.22266291714090666,0.8178869138670002,136,0
1.5937692076414325,0.0,0.42962962962962964,3.1781094147096485,0.3268252138465411,0.7536787736351073,320,0
5.761158479227879,0.007237635705669481,0.37876960193003617,3.25584541189079,0.5631876678041946,0.6397184551773603,171,1
11.240695372794727,0.004901960784313725,0.4647058823529412,2.2098504183005105,0.4308067952197645,0.6989063815890008,5,3
0.0,1.0,0.0,0.0,0.0,1.0,10,480
3.8408280308644183,0.009813542688910697,0.48086359175662413,2.700791631985305,0.32164408005927314,0.7566333592287207,3,3
3.4251387918644256,0.0273972602739726,0.3512720156555773,3.565840408314813,0.52631139804532,0.6551742988230685,4,7
6.791994561756015,0.23684210526315788,0.5741626794258373,2.1146538695558306,0.631754398568291,0.6128373245859823,197,120
51.078506406447346,0.005888125613346418,0.4946025515210991,3.1523045182890495,0.6512700953308834,0.6055944468609896,4,2
6.358493369663317,0.0,0.37670384138785623,4.435774629994284,0.6502441469860414,0.6059709418308626,211,0
8.02708889502185,0.0,0.3875968992248062,2.6644828451681444,0.5007210489929845,0.6663463544214436,647,0
0.7487240492518509,0.023026315789473683,0.4440789473684211,3.6561898652982685,0.2453774374434699,0.8029694211040274,730,7
2.5900026902186837,0.8666666666666667,0.02666666666666667,62.932525951557096,1.8695880824485205,0.3484820717357923,730,173
1.7933411824526488,0.5117845117845118,0.4730639730639731,6.020036768983734,0.732922804404008,0.5770597498391874,439,304
1.2813402401757645,0.0074866310160427805,0.532620320855615,2.5404629621278403,0.2231044642311878,0.8175916524256776,64,5
0.5210093479768094,0.1875,0.2578125,78.43506952627858,0.4634050259519781,0.6833378198557691,2,6
4.944849612072677,0.0,0.401330376940133,3.7317108362898868,0.5362345676151492,0.6509422591319503,131,0
2.4633525396090192,0.0,0.41383812010443866,2.02939233323071,0.2785113091918892,0.7821596827579661,265,0
3.6340941894978758,0.0010050251256281408,0.4271356783919598,2.307150956206468,0.23324251466990822,0.8108705206839725,29,1
2.3876349355304827,0.00893743793445879,0.42502482621648463,12.26543830569456,0.676720794631825,0.5964022174720988,8,2
10.82540392025365,0.0,0.3641791044776119,5.507602433091931,0.6664835558831911,0.6000659271252318,443,0
0.3071186631396787,0.6445993031358885,0.25435540069686413,10.092988133764832,0.26441594816585506,0.790878983652956,731,50
0.9233944143421915,0.5020661157024794,0.36363636363636365,8.569337289812069,0.5676653074325171,0.6378912611377329,47,39
0.28507753044953343,0.5164473684210527,0.2631578947368421,22.73313782991202,0.25632525660058614,0.7959722171835015,730,81
0.36281825749908514,0.0009861932938856016,0.4329388560157791,2.4996472156165885,0.17016466764911928,0.854580579679454,8,1
3.125472731182759,0.0,0.5983935742971888,1.9204021267549611,0.31942714368692227,0.7579046746042107,730,0
5.415301399451163,0.001949317738791423,0.38499025341130605,3.90455834702836,0.5200981425111691,0.6578522610046886,3,1
4.0829584381883475,0.3787375415282392,0.4684385382059801,3.562249601877462,0.8225490194061259,0.548682087204353,730,19
3.4427264570911023,0.0,0.3618421052631579,3.8095133863222848,0.4191536110455303,0.7046453549614491,730,0
1.5163433684872898,0.0,0.4616915422885572,2.2033898305084745,0.2197599084764188,0.8198334713665765,9,0
1.0134726317437839,0.0019704433497536944,0.367487684729064,5.752042076492455,0.3940995564383975,0.7173088861420838,10,1
1.094191825017595,0.38335287221570924,0.22157092614302462,24.827985217280496,0.7494645093668516,0.5716034790336558,158,49
10.665241492029017,0.48773307163886165,0.4896957801766438,5.83912550610706,1.0356991408194167,0.4912317247417398,3,32
7.813681612538897,0.628177966101695,0.3252118644067797,17.276078344540768,1.4465864628291771,0.40873274465993026,83,311
6.055074257687581,0.0,0.40789473684210525,2.86216,0.4276818248924314,0.700436177420235,730,0
1.9891844214511158,0.9890547263681592,0.010945273631840797,201.2621194080626,1.6922135686181057,0.3714415571099335,7,159
1.796952023291386,0.0,0.3333333333333333,5.345424376783495,0.3654295632257775,0.7323702569010857,187,0
1.5518510315311314,0.06988188976377953,0.47736220472440943,5.301355653970001,0.4876261522108844,0.6722118984758484,4,35
2.978815613685025,0.31527093596059114,0.36354679802955664,6.010696526456535,0.8661902920985114,0.5358510352529541,4,238
4.285857646037165,0.0,0.4228187919463087,2.7118587367317044,0.5088307670471687,0.6627648519900167,730,0
2.4184415206529923,0.008840864440078585,0.29862475442043224,8.32791273961766,0.5091413715996034,0.6626284447692646,2,3
2.9558333805574986,0.0029850746268656717,0.4208955223880597,2.7940783302245005,0.39736330209840626,0.7156335066895704,9,2
4.704823672427527,0.1766990291262136,0.35825242718446604,8.955729367517023,0.8910749203985687,0.5287997790109961,2,78
1.0281408779859427,0.015488867376573089,0.32526621490803487,13.10844178166282,0.5177922272673763,0.6588517071275255,1,4
4.405470783870285,0.050352467270896276,0.4561933534743202,4.418982421101652,0.4847657180768193,0.6735069296287872,13,50
6.619549056598958,0.014056224899598393,0.4186746987951807,6.906491866043724,0.7627717320936328,0.5672884252644025,5,7
1.4351059104847168,0.09320388349514563,0.5805825242718446,2.9662481280958413,0.40672456533562396,0.7108712143385472,2,29
0.7247755635840638,0.0,0.4575609756097561,5.508190584299921,0.2770786457679541,0.7830371319055792,3,0
3.1212544372088167,0.0,0.46251441753171857,2.1090644451951848,0.2516499308190646,0.7989454362415952,129,0
2.265665871114156,0.002150537634408602,0.41397849462365593,6.717278050129859,0.38415328800999193,0.7224633345615268,101,1
0.0021110666974126506,0.997090203685742,0.002909796314258002,618.6,0.002110861958134461,0.9978935843944353,2,403
1.504948236770557,0.012471655328798186,0.409297052154195,4.502521950308238,0.37870918861834224,0.7253161205098942,129,2
2.8300122327193575,0.0,0.39547038327526135,3.11426796438186,0.3471999447663132,0.7422803154682887,315,0
4.233873107570767,0.0,0.40460526315789475,4.552964120397566,0.5292450193061179,0.653917447744078,730,0
4.191208416862893,0.0,0.436241610738255,3.7131680707084653,0.3909905172255015,0.7189121619568052,730,0
2.2215123341316443,0.0,0.34462729912875123,5.5484522529994384,0.5012904020372072,0.6660936476001107,1,0
2.6181753411803674,0.7787971457696228,0.21916411824668705,7.52619845638203,1.125596014487405,0.4704562829363197,4,304
190.17409417474437,0.023928215353938187,0.0009970089730807576,942.5789731532003,25.7334220760906,0.03740635961807387,23,23
2.3339908293627505,0.0,0.45394736842105265,4.353972316531732,0.5625634982170674,0.639973992187217,730,0
0.5600043156430536,0.9975339087546239,0.002466091245376079,561.4615384615383,0.5458302285730795,0.6469015688243314,217,420
283.657423127543,0.02837573385518591,0.15264187866927592,402.79461218060186,12.0523575205284,0.07661451185559595,4,13
4.027237177886971,0.0,0.4605263157894737,1.8439317798921568,0.2753010083240701,0.7841286045199201,730,0
